ISO3,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
KEN,626494,Households with at least one insecticide-treated mosquito net (ITN) for every two persons and/or indoor residual spraying (IRS) in the past 12 months,39.7,1,KE,Kenya,2015,KE2015MIS,ML_IRSM_H_I2I,124701030,I,1000,0,Total,Total,0,,1,1,MLIRSMHI2I,,2015,MIS,6481,6481,,,
KEN,171769,Population who slept under an insecticide-treated mosquito net (ITN) last night,47.6,1,KE,Kenya,2015,KE2015MIS,ML_NETU_P_ITN,124762020,I,1000,0,Total,Total,0,,1,1,MLNETUPITN,,2015,MIS,23517,24989,,,
KEN,171781,Children under 5 who slept under an insecticide-treated net (ITN),56.1,1,KE,Kenya,2015,KE2015MIS,ML_NETC_C_ITN,124836020,I,1000,0,Total,Total,0,,1,1,MLNETCCITN,,2015,MIS,3633,4036,,,
KEN,434503,Pregnant women who slept under an insecticide-treated net (ITN),57.8,1,KE,Kenya,2015,KE2015MIS,ML_NETW_W_ITN,124863020,I,1000,0,Total,Total,0,,1,1,MLNETWWITN,,2015,MIS,336,368,,,
KEN,554888,SP/Fansidar 3+ doses during pregnancy,22.9,1,KE,Kenya,2015,KE2015MIS,ML_IPTP_W_3SP,124903025,I,1000,0,Total,Total,0,,1,1,MLIPTPW3SP,,2015,MIS,1268,1385,,,
KEN,420271,Children with fever for whom advice or treatment was sought,72.4,1,KE,Kenya,2015,KE2015MIS,ML_FEVT_C_ADV,124966010,I,1000,0,Total,Total,0,,1,1,MLFEVTCADV,,2015,MIS,1144,1290,,,
KEN,420272,Children with fever who had blood taken from a finger or heel for testing,39.2,1,KE,Kenya,2015,KE2015MIS,ML_FEVT_C_BLD,124966030,I,1000,0,Total,Total,0,,1,1,MLFEVTCBLD,,2015,MIS,1144,1290,,,
KEN,420269,Children with fever who took a combination with artemisinin,24.8,1,KE,Kenya,2015,KE2015MIS,ML_FEVT_C_ACT,124966040,I,1000,0,Total,Total,0,,1,1,MLFEVTCACT,,2015,MIS,1144,1290,,,
KEN,535230,Population using an improved water source,73.4,1,KE,Kenya,2015,KE2015MIS,WS_SRCE_P_IMP,250162010,I,1000,0,Total,Total,0,,1,1,WSSRCEPIMP,,2015,MIS,23565,25045,,,
KEN,257511,Population with an improved sanitation facility,53,1,KE,Kenya,2015,KE2015MIS,WS_TLET_P_IMP,250262010,I,1000,0,Total,Total,0,,1,1,WSTLETPIMP,,2015,MIS,23565,25045,,,
KEN,131585,Age specific fertility rate: 15-19,81,0,KE,Kenya,2020,KE2020MIS,FE_FRTR_W_A15,11763010,I,1000,0,Total,Total,0,,1,1,FEFRTRWA15,,2020,MIS,,,,,
KEN,596887,Antenatal care from a skilled provider,92.9,1,KE,Kenya,2020,KE2020MIS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWSKP,,2020,MIS,1931,2064,,,
KEN,164805,Antenatal care from a skilled provider,92.8,1,KE,Kenya,2020,KE2020MIS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWSKP,,2020,MIS,1363,1481,,,
KEN,766532,Antenatal visits for pregnancy: 4+ visits,60.3,1,KE,Kenya,2020,KE2020MIS,RH_ANCN_W_N4P,83403040,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCNWN4P,,2020,MIS,1931,2064,,,
KEN,165116,Antenatal visits for pregnancy: 4+ visits,58.5,1,KE,Kenya,2020,KE2020MIS,RH_ANCN_W_N4P,83403040,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCNWN4P,,2020,MIS,1363,1481,,,
KEN,585805,Households with at least one insecticide-treated mosquito net (ITN),49,1,KE,Kenya,2020,KE2020MIS,ML_NETP_H_ITN,124661020,I,1000,0,Total,Total,0,,1,1,MLNETPHITN,,2020,MIS,7952,7952,,,
KEN,416795,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,28.7,1,KE,Kenya,2020,KE2020MIS,ML_NETP_H_IT2,124661100,I,1000,0,Total,Total,0,,1,1,MLNETPHIT2,,2020,MIS,7941,7933,,,
KEN,171806,Population who slept under an insecticide-treated mosquito net (ITN) last night,34.9,1,KE,Kenya,2020,KE2020MIS,ML_NETU_P_ITN,124762020,I,1000,0,Total,Total,0,,1,1,MLNETUPITN,,2020,MIS,29429,30360,,,
KEN,327836,Children under 5 who slept under an insecticide-treated net (ITN),42,1,KE,Kenya,2020,KE2020MIS,ML_NETC_C_ITN,124836020,I,1000,0,Total,Total,0,,1,1,MLNETCCITN,,2020,MIS,3896,4271,,,
KEN,227889,Pregnant women who slept under an insecticide-treated net (ITN),39.8,1,KE,Kenya,2020,KE2020MIS,ML_NETW_W_ITN,124863020,I,1000,0,Total,Total,0,,1,1,MLNETWWITN,,2020,MIS,321,333,,,
KEN,171812,SP/Fansidar 3+ doses during pregnancy,22,1,KE,Kenya,2020,KE2020MIS,ML_IPTP_W_3SP,124903025,I,1000,0,Total,Total,0,,1,1,MLIPTPW3SP,,2020,MIS,1363,1481,,,
KEN,217494,Children with fever for whom advice or treatment was sought,63.6,1,KE,Kenya,2020,KE2020MIS,ML_FEVT_C_ADV,124966010,I,1000,0,Total,Total,0,,1,1,MLFEVTCADV,,2020,MIS,562,745,,,
KEN,217501,Children with fever who had blood taken from a finger or heel for testing,35.5,1,KE,Kenya,2020,KE2020MIS,ML_FEVT_C_BLD,124966030,I,1000,0,Total,Total,0,,1,1,MLFEVTCBLD,,2020,MIS,562,745,,,
KEN,217502,Children with fever who took a combination with artemisinin,18.4,1,KE,Kenya,2020,KE2020MIS,ML_FEVT_C_ACT,124966040,I,1000,0,Total,Total,0,,1,1,MLFEVTCACT,,2020,MIS,562,745,,,
KEN,290128,Population using an improved water source,65.5,1,KE,Kenya,2020,KE2020MIS,WS_SRCE_P_IMP,250162010,I,1000,0,Total,Total,0,,1,1,WSSRCEPIMP,,2020,MIS,29775,30899,,,
KEN,588972,Population with an improved sanitation facility,63.3,1,KE,Kenya,2020,KE2020MIS,WS_TLET_P_IMP,250262010,I,1000,0,Total,Total,0,,1,1,WSTLETPIMP,,2020,MIS,29775,30899,,,
KEN,427929,Households using solid fuel for cooking ,63.4,1,KE,Kenya,2020,KE2020MIS,HC_CKFL_H_SLD,260431140,I,1000,0,Total,Total,0,,1,1,HCCKFLHSLD,,2020,MIS,7952,7952,,,
KEN,141897,Age specific fertility rate: 15-19,73,0,KE,Kenya,2022,KE2022DHS,FE_FRTR_W_A15,11763010,I,1000,0,Total,Total,0,,1,1,FEFRTRWA15,,2022,DHS,,,,,
KEN,268047,Women giving birth by age 18,23.9,1,KE,Kenya,2022,KE2022DHS,FE_BBAG_W_A18,12063020,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,FEBBAGWA18,,2022,DHS,20130,19990,,,
KEN,578187,Married women currently using any method of contraception,62.5,1,KE,Kenya,2022,KE2022DHS,FP_CUSM_W_ANY,32633010,I,1000,0,Total,Total,0,,1,1,FPCUSMWANY,,2022,DHS,17822,18312,,,
KEN,669511,Unmet need for family planning,13.9,1,KE,Kenya,2022,KE2022DHS,FP_NADM_W_UNT,32933030,I,1000,0,Total,Total,0,,1,1,FPNADMWUNT,,2022,DHS,9319,9650,,,
KEN,141815,Current marital status [Women]: Married or living in union,55.4,1,KE,Kenya,2022,KE2022DHS,MA_MSTA_W_UNI,41503090,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAWUNI,,2022,DHS,32156,32156,,,
KEN,142395,Women first married by exact age 15,7.7,1,KE,Kenya,2022,KE2022DHS,MA_MBAG_W_B15,41603010,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,MAMBAGWB15,,2022,DHS,20130,19990,,,
KEN,142396,Women first married by exact age 18,25.4,1,KE,Kenya,2022,KE2022DHS,MA_MBAG_W_B18,41603020,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,MAMBAGWB18,,2022,DHS,20130,19990,,,
KEN,450773,First sexual intercourse by exact age 15 [Women],14.7,1,KE,Kenya,2022,KE2022DHS,SX_SBAG_W_B15,51663010,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGWB15,,2022,DHS,20130,19990,,,
KEN,773368,Neonatal mortality rate,21,0,KE,Kenya,2022,KE2022DHS,CM_ECMR_C_NNR,63206010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CMECMRCNNR,,2022,DHS,,,18,24,
KEN,142753,Neonatal mortality rate,23,0,KE,Kenya,2022,KE2022DHS,CM_ECMR_C_NNR,63206010,I,1000,0,Total,Total,14003,Ten years preceding the survey,1,0,CMECMRCNNR,,2022,DHS,,,21,25,
KEN,770379,Postneonatal mortality rate,11,0,KE,Kenya,2022,KE2022DHS,CM_ECMR_C_PNR,63206020,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CMECMRCPNR,,2022,DHS,,,9,13,
KEN,829232,Postneonatal mortality rate,12,0,KE,Kenya,2022,KE2022DHS,CM_ECMR_C_PNR,63206020,I,1000,0,Total,Total,14003,Ten years preceding the survey,1,0,CMECMRCPNR,,2022,DHS,,,10,14,
KEN,824316,Infant mortality rate,32,0,KE,Kenya,2022,KE2022DHS,CM_ECMR_C_IMR,63206030,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CMECMRCIMR,,2022,DHS,,,29,36,
KEN,812112,Infant mortality rate,35,0,KE,Kenya,2022,KE2022DHS,CM_ECMR_C_IMR,63206030,I,1000,0,Total,Total,14003,Ten years preceding the survey,1,0,CMECMRCIMR,,2022,DHS,,,32,38,
KEN,791528,Child mortality rate,9,0,KE,Kenya,2022,KE2022DHS,CM_ECMR_C_CMR,63206040,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CMECMRCCMR,,2022,DHS,,,7,11,
KEN,813235,Child mortality rate,9,0,KE,Kenya,2022,KE2022DHS,CM_ECMR_C_CMR,63206040,I,1000,0,Total,Total,14003,Ten years preceding the survey,1,0,CMECMRCCMR,,2022,DHS,,,7,10,
KEN,821598,Under-five mortality rate,41,0,KE,Kenya,2022,KE2022DHS,CM_ECMR_C_U5M,63206050,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CMECMRCU5M,,2022,DHS,,,37,45,
KEN,814356,Under-five mortality rate,43,0,KE,Kenya,2022,KE2022DHS,CM_ECMR_C_U5M,63206050,I,1000,0,Total,Total,14003,Ten years preceding the survey,1,0,CMECMRCU5M,,2022,DHS,,,40,46,
KEN,411230,Antenatal care from a skilled provider,97.9,1,KE,Kenya,2022,KE2022DHS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWSKP,,2022,DHS,9465,10412,,,
KEN,780386,Antenatal care from a skilled provider,97.9,1,KE,Kenya,2022,KE2022DHS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWSKP,,2022,DHS,6847,7638,,,
KEN,169078,Antenatal visits for pregnancy: 4+ visits,67.3,1,KE,Kenya,2022,KE2022DHS,RH_ANCN_W_N4P,83403040,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCNWN4P,,2022,DHS,9465,10412,,,
KEN,780026,Antenatal visits for pregnancy: 4+ visits,66,1,KE,Kenya,2022,KE2022DHS,RH_ANCN_W_N4P,83403040,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCNWN4P,,2022,DHS,6847,7638,,,
KEN,763865,Tetanus protection at birth,75.3,1,KE,Kenya,2022,KE2022DHS,RH_TTIJ_W_PRT,83533060,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHTTIJWPRT,,2022,DHS,9465,10412,,,
KEN,780396,Tetanus protection at birth,75,1,KE,Kenya,2022,KE2022DHS,RH_TTIJ_W_PRT,83533060,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHTTIJWPRT,,2022,DHS,6847,7638,,,
KEN,729104,Place of delivery: Health facility,87.7,1,KE,Kenya,2022,KE2022DHS,RH_DELP_C_DHF,83566070,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCDHF,,2022,DHS,10454,11729,,,
KEN,780219,Place of delivery: Health facility,88.1,1,KE,Kenya,2022,KE2022DHS,RH_DELP_C_DHF,83566070,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCDHF,,2022,DHS,7101,7949,,,
KEN,561125,Assistance during delivery from a skilled provider,89,1,KE,Kenya,2022,KE2022DHS,RH_DELA_C_SKP,83606110,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACSKP,,2022,DHS,10454,11729,,,
KEN,780236,Assistance during delivery from a skilled provider,89.3,1,KE,Kenya,2022,KE2022DHS,RH_DELA_C_SKP,83606110,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACSKP,,2022,DHS,7101,7949,,,
KEN,561126,Delivery by cesarean section,16.8,1,KE,Kenya,2022,KE2022DHS,RH_DELA_C_CSC,83606120,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACCSC,,2022,DHS,10454,11729,,,
KEN,780237,Delivery by cesarean section,16.5,1,KE,Kenya,2022,KE2022DHS,RH_DELA_C_CSC,83606120,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACCSC,,2022,DHS,7101,7949,,,
KEN,402612,Mother's first postnatal checkup in the first two days after birth,77.6,1,KE,Kenya,2022,KE2022DHS,RH_PCMT_W_DY2,83633090,I,1000,0,Total,Total,0,,1,1,RHPCMTWDY2,,2022,DHS,6847,7638,,,
KEN,484783,Newborn's first postnatal checkup in the first two days after birth,82.6,1,KE,Kenya,2022,KE2022DHS,RH_PCCT_C_DY2,83706090,I,1000,0,Total,Total,0,,1,1,RHPCCTCDY2,,2022,DHS,6847,7638,,,
KEN,149645,Birth weight of child reported,87.4,1,KE,Kenya,2022,KE2022DHS,CH_SZWT_C_REP,93856060,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHSZWTCREP,,2022,DHS,5396,6148,,,
KEN,780383,Birth weight of child reported,88.2,1,KE,Kenya,2022,KE2022DHS,CH_SZWT_C_REP,93856060,I,1000,0,Total,Total,14002,Two years preceding the survey,1,0,CHSZWTCREP,,2022,DHS,3658,4151,,,
KEN,608860,BCG vaccination received in first year,96,1,KE,Kenya,2022,KE2022DHS,CH_VAC1_C_BCG,93936010,I,1000,0,Total,Total,0,,1,1,CHVAC1CBCG,,2022,DHS,6554,7314,,,
KEN,608863,DPT 3 vaccination received in first year,86.9,1,KE,Kenya,2022,KE2022DHS,CH_VAC1_C_DP3,93936040,I,1000,0,Total,Total,0,,1,1,CHVAC1CDP3,,2022,DHS,6554,7314,,,
KEN,608868,Polio 3 vaccination received in first year,72.9,1,KE,Kenya,2022,KE2022DHS,CH_VAC1_C_OP3,93936080,I,1000,0,Total,Total,0,,1,1,CHVAC1COP3,,2022,DHS,6554,7314,,,
KEN,608869,Measles vaccination received in first year,85.5,1,KE,Kenya,2022,KE2022DHS,CH_VAC1_C_MSL,93936090,I,1000,0,Total,Total,0,,1,1,CHVAC1CMSL,,2022,DHS,6554,7314,,,
KEN,608864,Fully vaccinated (8 basic antigens),74.6,1,KE,Kenya,2022,KE2022DHS,CH_VAC1_C_BAS,93936230,I,1000,0,Total,Total,0,,1,1,CHVAC1CBAS,,2022,DHS,6554,7314,,,
KEN,604536,Children with ARI for whom advice or treatment was sought,85.2,1,KE,Kenya,2022,KE2022DHS,CH_ARIS_C_ADV,93966040,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHARISCADV,,2022,DHS,183,221,,,
KEN,715391,Children with ARI for whom advice or treatment was sought,82.3,1,KE,Kenya,2022,KE2022DHS,CH_ARIS_C_ADV,93966040,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHARISCADV,,2022,DHS,293,351,,,
KEN,604535,Children with symptoms of ARI who received antibiotics,62.8,1,KE,Kenya,2022,KE2022DHS,CH_ARIS_C_ABI,93966050,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHARISCABI,,2022,DHS,183,221,,,
KEN,715393,Children with symptoms of ARI who received antibiotics,61.1,1,KE,Kenya,2022,KE2022DHS,CH_ARIS_C_ABI,93966050,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHARISCABI,,2022,DHS,293,351,,,
KEN,504416,Treatment of diarrhea: Advice or treatment was sought,57.4,1,KE,Kenya,2022,KE2022DHS,CH_DIAT_C_ADV,94096010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCADV,,2022,DHS,1872,2046,,,
KEN,480954,Treatment of diarrhea: Advice or treatment was sought,58.1,1,KE,Kenya,2022,KE2022DHS,CH_DIAT_C_ADV,94096010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCADV,,2022,DHS,2416,2637,,,
KEN,504415,Treatment of diarrhea: ORT or increased fluids,70.4,1,KE,Kenya,2022,KE2022DHS,CH_DIAT_C_ORI,94096060,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCORI,,2022,DHS,1872,2046,,,
KEN,480986,Treatment of diarrhea: ORT or increased fluids,70.4,1,KE,Kenya,2022,KE2022DHS,CH_DIAT_C_ORI,94096060,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCORI,,2022,DHS,2416,2637,,,
KEN,780786,Appropriate disposal of stools,62.7,1,KE,Kenya,2022,KE2022DHS,CH_DSTL_C_SAF,94206150,I,1000,0,Total,Total,14002,Two years preceding the survey,1,0,CHDSTLCSAF,,2022,DHS,3388,3839,,,
KEN,463894,Children stunted,17.6,1,KE,Kenya,2022,KE2022DHS,CN_NUTS_C_HA2,104236020,I,1000,0,Total,Total,0,,1,1,CNNUTSCHA2,,2022,DHS,17132,19588,,,
KEN,685837,Children wasted,4.9,1,KE,Kenya,2022,KE2022DHS,CN_NUTS_C_WH2,104236050,I,1000,0,Total,Total,0,,1,1,CNNUTSCWH2,,2022,DHS,17238,19688,,,
KEN,521479,Children underweight,10.1,1,KE,Kenya,2022,KE2022DHS,CN_NUTS_C_WA2,104236090,I,1000,0,Total,Total,0,,1,1,CNNUTSCWA2,,2022,DHS,17180,19649,,,
KEN,521481,Children overweight for their age,1.2,1,KE,Kenya,2022,KE2022DHS,CN_NUTS_C_WAP,104236100,I,1000,0,Total,Total,0,,1,1,CNNUTSCWAP,,2022,DHS,17180,19649,,,
KEN,396843,Children ever breastfed,98.1,1,KE,Kenya,2022,KE2022DHS,CN_BRFI_C_EVR,104266010,I,1000,0,Total,Total,0,,1,1,CNBRFICEVR,,2022,DHS,3658,4151,,,
KEN,396845,Children who started breastfeeding within 1 hour of birth,60.1,1,KE,Kenya,2022,KE2022DHS,CN_BRFI_C_1HR,104266020,I,1000,0,Total,Total,0,,1,1,CNBRFIC1HR,,2022,DHS,3658,4151,,,
KEN,308803,Children exclusively breastfed,59.9,1,KE,Kenya,2022,KE2022DHS,CN_BRFS_C_EXB,104306020,I,295001,21001,Age in months (other groupings),0-5,0,,1,1,CNBRFSCEXB,,2022,DHS,888,1016,,,
KEN,308806,Children breastfeeding and consuming plain water only,7.8,1,KE,Kenya,2022,KE2022DHS,CN_BRFS_C_WAT,104306030,I,295001,21001,Age in months (other groupings),0-5,0,,1,1,CNBRFSCWAT,,2022,DHS,888,1016,,,
KEN,308800,Children breastfeeding and consuming non-milk liquids,4.7,1,KE,Kenya,2022,KE2022DHS,CN_BRFS_C_LIQ,104306040,I,295001,21001,Age in months (other groupings),0-5,0,,1,1,CNBRFSCLIQ,,2022,DHS,888,1016,,,
KEN,308801,Children breastfeeding and consuming complementary foods,13.7,1,KE,Kenya,2022,KE2022DHS,CN_BRFS_C_CMP,104306060,I,295001,21001,Age in months (other groupings),0-5,0,,1,1,CNBRFSCCMP,,2022,DHS,888,1016,,,
KEN,308805,Children currently breastfeeding,98.6,1,KE,Kenya,2022,KE2022DHS,CN_BRFS_C_BRF,104306080,I,295001,21001,Age in months (other groupings),0-5,0,,1,1,CNBRFSCBRF,,2022,DHS,888,1016,,,
KEN,234339,Children using a bottle with a nipple,15.3,1,KE,Kenya,2022,KE2022DHS,CN_BRFS_C_BNP,104306110,I,295001,21001,Age in months (other groupings),0-5,0,,1,1,CNBRFSCBNP,,2022,DHS,903,1032,,,
KEN,174602,Median duration of any breastfeeding,20.3,1,KE,Kenya,2022,KE2022DHS,CN_BFDR_C_MDA,104336010,I,1000,0,Total,Total,0,,1,1,CNBFDRCMDA,,2022,DHS,,,,,
KEN,304874,Breastfed children 6-23 months fed both 4+ food groups and the minimum meal frequency,33.3,1,KE,Kenya,2022,KE2022DHS,CN_IYCF_C_BTB,104436030,I,1000,0,Total,Total,0,,1,1,CNIYCFCBTB,,2022,DHS,1984,2269,,,
KEN,565517,Non-breastfed children 6-23 months fed milk or milk products,51.9,1,KE,Kenya,2022,KE2022DHS,CN_IYCF_C_MKN,104436060,I,1000,0,Total,Total,0,,1,1,CNIYCFCMKN,,2022,DHS,517,554,,,
KEN,565520,Non-breastfed children 6-23 months with 3 IYCF practices,20.4,1,KE,Kenya,2022,KE2022DHS,CN_IYCF_C_3PN,104436090,I,1000,0,Total,Total,0,,1,1,CNIYCFC3PN,,2022,DHS,517,554,,,
KEN,174619,Children 6-23 months fed 5+ food groups,36.9,1,KE,Kenya,2022,KE2022DHS,CN_IYCF_C_4FA,104436130,I,1000,0,Total,Total,0,,1,1,CNIYCFC4FA,,2022,DHS,2501,2823,,,
KEN,174620,Children 6-23 months fed the minimum meal frequency,70.9,1,KE,Kenya,2022,KE2022DHS,CN_IYCF_C_MNA,104436140,I,1000,0,Total,Total,0,,1,1,CNIYCFCMNA,,2022,DHS,2501,2823,,,
KEN,174621,Children 6-23 months with 3 IYCF practices,30.7,1,KE,Kenya,2022,KE2022DHS,CN_IYCF_C_3PA,104436150,I,1000,0,Total,Total,0,,1,1,CNIYCFC3PA,,2022,DHS,2501,2823,,,
KEN,645058,Households with iodized salt,99.6,1,KE,Kenya,2022,KE2022DHS,CN_IODZ_H_IOD,104531050,I,1000,0,Total,Total,0,,1,1,CNIODZHIOD,,2022,DHS,36002,35735,,,
KEN,616703,Households with at least one insecticide-treated mosquito net (ITN),54.2,1,KE,Kenya,2022,KE2022DHS,ML_NETP_H_ITN,124661020,I,1000,0,Total,Total,0,,1,1,MLNETPHITN,,2022,DHS,37911,37911,,,
KEN,672654,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,37.1,1,KE,Kenya,2022,KE2022DHS,ML_NETP_H_IT2,124661100,I,1000,0,Total,Total,0,,1,1,MLNETPHIT2,,2022,DHS,37571,37614,,,
KEN,430656,Population who slept under an insecticide-treated mosquito net (ITN) last night,42.7,1,KE,Kenya,2022,KE2022DHS,ML_NETU_P_ITN,124762020,I,1000,0,Total,Total,0,,1,1,MLNETUPITN,,2022,DHS,136483,146170,,,
KEN,450631,Children under 5 who slept under an insecticide-treated net (ITN),51.2,1,KE,Kenya,2022,KE2022DHS,ML_NETC_C_ITN,124836020,I,1000,0,Total,Total,0,,1,1,MLNETCCITN,,2022,DHS,17814,20343,,,
KEN,532273,Pregnant women who slept under an insecticide-treated net (ITN),44.9,1,KE,Kenya,2022,KE2022DHS,ML_NETW_W_ITN,124863020,I,1000,0,Total,Total,0,,1,1,MLNETWWITN,,2022,DHS,1728,1864,,,
KEN,265047,SP/Fansidar 3+ doses during pregnancy,12.5,1,KE,Kenya,2022,KE2022DHS,ML_IPTP_W_3SP,124903025,I,1000,0,Total,Total,0,,1,1,MLIPTPW3SP,,2022,DHS,3523,3985,,,
KEN,302118,Children with fever for whom advice or treatment was sought,69.5,1,KE,Kenya,2022,KE2022DHS,ML_FEVT_C_ADV,124966010,I,1000,0,Total,Total,0,,1,1,MLFEVTCADV,,2022,DHS,2890,3146,,,
KEN,302120,Children with fever who had blood taken from a finger or heel for testing,33.4,1,KE,Kenya,2022,KE2022DHS,ML_FEVT_C_BLD,124966030,I,1000,0,Total,Total,0,,1,1,MLFEVTCBLD,,2022,DHS,2890,3146,,,
KEN,302123,Children with fever who took a combination with artemisinin,17,1,KE,Kenya,2022,KE2022DHS,ML_FEVT_C_ACT,124966040,I,1000,0,Total,Total,0,,1,1,MLFEVTCACT,,2022,DHS,2890,3146,,,
KEN,585906,Higher risk sex in the last year [Women],25.6,1,KE,Kenya,2022,KE2022DHS,HA_HRSX_W_HRS,135403010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXWHRS,,2022,DHS,12262,12159,,,
KEN,645065,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",36.7,1,KE,Kenya,2022,KE2022DHS,HA_HRSX_W_CND,135403040,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXWCND,,2022,DHS,3134,2766,,,
KEN,514139,Higher-risk Sex (with multiple partners among all respondents) [Women],3.5,1,KE,Kenya,2022,KE2022DHS,HA_MSXP_W_2PP,135433010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPW2PP,,2022,DHS,16716,16901,,,
KEN,722520,Condom use during higher-risk sex (with multiple partners) [Women],24.1,1,KE,Kenya,2022,KE2022DHS,HA_MSXP_W_CND,135433040,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPWCND,,2022,DHS,582,496,,,
KEN,176253,Women receiving an HIV test and receiving test results in the last 12 months,46.8,1,KE,Kenya,2022,KE2022DHS,HA_CPHT_W_T1R,135563070,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HACPHTWT1R,,2022,DHS,16716,16901,,,
KEN,729486,"HIV testing behaviour among young women, sexually active in the last 12 months",58.6,1,KE,Kenya,2022,KE2022DHS,HA_HVTY_W_TRR,135903010,I,1000,0,Total,Total,0,,1,1,HAHVTYWTRR,,2022,DHS,3091,3104,,,
KEN,408167,Wife beating justified for at least one specific reason [Women],32.4,1,KE,Kenya,2022,KE2022DHS,WE_AWBT_W_AGR,176433060,I,1000,0,Total,Total,0,,1,1,WEAWBTWAGR,,2022,DHS,32156,32156,,,
KEN,345834,Women circumcised (FGC),14.8,1,KE,Kenya,2022,KE2022DHS,FG_PFCC_W_WCC,207503010,I,1000,0,Total,Total,0,,1,1,FGPFCCWWCC,,2022,DHS,16716,16901,,,
KEN,406916,Women who believe that female circumcision should be continued,4.3,1,KE,Kenya,2022,KE2022DHS,FG_OFCC_W_CNT,207863010,I,1000,0,Total,Total,0,,1,1,FGOFCCWCNT,,2022,DHS,16205,16356,,,
KEN,744403,Children registered,76,1,KE,Kenya,2022,KE2022DHS,CP_BREG_C_REG,220906030,I,1000,0,Total,Total,0,,1,1,CPBREGCREG,,2022,DHS,17661,20220,,,
KEN,140136,Gender parity index for net primary school attendance,1.02,2,KE,Kenya,2022,KE2022DHS,ED_NARP_B_GPI,231035040,I,1000,0,Total,Total,0,,1,1,EDNARPBGPI,,2022,DHS,,,,,
KEN,140141,Gender parity index for net secondary school attendance,1.16,2,KE,Kenya,2022,KE2022DHS,ED_NARS_B_GPI,231105040,I,1000,0,Total,Total,0,,1,1,EDNARSBGPI,,2022,DHS,,,,,
KEN,222031,Population using an improved water source,76.5,1,KE,Kenya,2022,KE2022DHS,WS_SRCE_P_IMP,250162010,I,1000,0,Total,Total,0,,1,1,WSSRCEPIMP,,2022,DHS,142026,152696,,,
