ISO3,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
KEN,527189,Knowledge of IUD (all men),40.2,1,KE,Kenya,2008,KE2008DHS,FP_KMTA_M_IUD,32364060,I,1000,0,Total,Total,0,,1,1,FPKMTAMIUD,,2008-09,DHS,3258,3256,,,
KEN,527190,Knowledge of injections (all men),74,1,KE,Kenya,2008,KE2008DHS,FP_KMTA_M_INJ,32364070,I,1000,0,Total,Total,0,,1,1,FPKMTAMINJ,,2008-09,DHS,3258,3256,,,
KEN,527199,Knowledge of implants (all men),37.6,1,KE,Kenya,2008,KE2008DHS,FP_KMTA_M_IMP,32364090,I,1000,0,Total,Total,0,,1,1,FPKMTAMIMP,,2008-09,DHS,3258,3256,,,
KEN,527196,Knowledge of condom (all men),96.1,1,KE,Kenya,2008,KE2008DHS,FP_KMTA_M_MCN,32364100,I,1000,0,Total,Total,0,,1,1,FPKMTAMMCN,,2008-09,DHS,3258,3256,,,
KEN,527200,Knowledge of female condom (all men),61.6,1,KE,Kenya,2008,KE2008DHS,FP_KMTA_M_FCN,32364110,I,1000,0,Total,Total,0,,1,1,FPKMTAMFCN,,2008-09,DHS,3258,3256,,,
KEN,527202,Knowledge of lactational amenorrhea method (all men),13.7,1,KE,Kenya,2008,KE2008DHS,FP_KMTA_M_LAM,32364120,I,1000,0,Total,Total,0,,1,1,FPKMTAMLAM,,2008-09,DHS,3258,3256,,,
KEN,527203,Knowledge of emergency contraception (all men),35.7,1,KE,Kenya,2008,KE2008DHS,FP_KMTA_M_EMC,32364130,I,1000,0,Total,Total,0,,1,1,FPKMTAMEMC,,2008-09,DHS,3258,3256,,,
KEN,527197,Knowledge of any traditional method (all men),69.5,1,KE,Kenya,2008,KE2008DHS,FP_KMTA_M_TRA,32364190,I,1000,0,Total,Total,0,,1,1,FPKMTAMTRA,,2008-09,DHS,3258,3256,,,
KEN,527191,Knowledge of periodic abstinence (all men),63.4,1,KE,Kenya,2008,KE2008DHS,FP_KMTA_M_RHY,32364200,I,1000,0,Total,Total,0,,1,1,FPKMTAMRHY,,2008-09,DHS,3258,3256,,,
KEN,527192,Knowledge of withdrawal (all men),51.4,1,KE,Kenya,2008,KE2008DHS,FP_KMTA_M_WTH,32364210,I,1000,0,Total,Total,0,,1,1,FPKMTAMWTH,,2008-09,DHS,3258,3256,,,
KEN,527201,Mean number of methods known (all men),6.6,1,KE,Kenya,2008,KE2008DHS,FP_KMTA_M_MNM,32364270,I,1000,0,Total,Total,0,,1,1,FPKMTAMMNM,,2008-09,DHS,3258,3256,,,
KEN,448078,Knowledge of any method of contraception (married men),98.4,1,KE,Kenya,2008,KE2008DHS,FP_KMTM_M_ANY,32404010,I,1000,0,Total,Total,0,,1,1,FPKMTMMANY,,2008-09,DHS,1592,1632,,,
KEN,448080,Knowledge of any modern method of contraception (married men),98.1,1,KE,Kenya,2008,KE2008DHS,FP_KMTM_M_MOD,32404020,I,1000,0,Total,Total,0,,1,1,FPKMTMMMOD,,2008-09,DHS,1592,1632,,,
KEN,448079,Knowledge of female sterilization (married men),67.5,1,KE,Kenya,2008,KE2008DHS,FP_KMTM_M_FST,32404030,I,1000,0,Total,Total,0,,1,1,FPKMTMMFST,,2008-09,DHS,1592,1632,,,
KEN,448053,Knowledge of male sterilization (married men),58.6,1,KE,Kenya,2008,KE2008DHS,FP_KMTM_M_MST,32404040,I,1000,0,Total,Total,0,,1,1,FPKMTMMMST,,2008-09,DHS,1592,1632,,,
KEN,448058,Knowledge of pill (married men),88.3,1,KE,Kenya,2008,KE2008DHS,FP_KMTM_M_PIL,32404050,I,1000,0,Total,Total,0,,1,1,FPKMTMMPIL,,2008-09,DHS,1592,1632,,,
KEN,448059,Knowledge of IUD (married men),51.8,1,KE,Kenya,2008,KE2008DHS,FP_KMTM_M_IUD,32404060,I,1000,0,Total,Total,0,,1,1,FPKMTMMIUD,,2008-09,DHS,1592,1632,,,
KEN,448060,Knowledge of injections (married men),86,1,KE,Kenya,2008,KE2008DHS,FP_KMTM_M_INJ,32404070,I,1000,0,Total,Total,0,,1,1,FPKMTMMINJ,,2008-09,DHS,1592,1632,,,
KEN,448054,Knowledge of implants (married men),50.5,1,KE,Kenya,2008,KE2008DHS,FP_KMTM_M_IMP,32404090,I,1000,0,Total,Total,0,,1,1,FPKMTMMIMP,,2008-09,DHS,1592,1632,,,
KEN,448082,Knowledge of condom (married men),97.5,1,KE,Kenya,2008,KE2008DHS,FP_KMTM_M_MCN,32404100,I,1000,0,Total,Total,0,,1,1,FPKMTMMMCN,,2008-09,DHS,1592,1632,,,
KEN,448055,Knowledge of female condom (married men),68.8,1,KE,Kenya,2008,KE2008DHS,FP_KMTM_M_FCN,32404110,I,1000,0,Total,Total,0,,1,1,FPKMTMMFCN,,2008-09,DHS,1592,1632,,,
KEN,448087,Knowledge of lactational amenorrhea method (married men),19.5,1,KE,Kenya,2008,KE2008DHS,FP_KMTM_M_LAM,32404120,I,1000,0,Total,Total,0,,1,1,FPKMTMMLAM,,2008-09,DHS,1592,1632,,,
KEN,448081,Knowledge of emergency contraception (married men),41.1,1,KE,Kenya,2008,KE2008DHS,FP_KMTM_M_EMC,32404130,I,1000,0,Total,Total,0,,1,1,FPKMTMMEMC,,2008-09,DHS,1592,1632,,,
KEN,448051,Knowledge of any traditional method (married men),79.5,1,KE,Kenya,2008,KE2008DHS,FP_KMTM_M_TRA,32404190,I,1000,0,Total,Total,0,,1,1,FPKMTMMTRA,,2008-09,DHS,1592,1632,,,
KEN,448056,Knowledge of periodic abstinence (married men),74.3,1,KE,Kenya,2008,KE2008DHS,FP_KMTM_M_RHY,32404200,I,1000,0,Total,Total,0,,1,1,FPKMTMMRHY,,2008-09,DHS,1592,1632,,,
KEN,448052,Knowledge of withdrawal (married men),62.1,1,KE,Kenya,2008,KE2008DHS,FP_KMTM_M_WTH,32404210,I,1000,0,Total,Total,0,,1,1,FPKMTMMWTH,,2008-09,DHS,1592,1632,,,
KEN,448057,Mean number of contraceptive methods known (married men age 15-49),7.7,1,KE,Kenya,2008,KE2008DHS,FP_KMTM_M_MNM,32404270,I,1000,0,Total,Total,0,,1,1,FPKMTMMMNM,,2008-09,DHS,1592,1632,,,
KEN,753734,Knowledge of any method of contraception (sexually active unmmarried men),98.8,1,KE,Kenya,2008,KE2008DHS,FP_KMTU_M_ANY,32434010,I,1000,0,Total,Total,0,,1,1,FPKMTUMANY,,2008-09,DHS,294,291,,,
KEN,753737,Knowledge of any modern method of contraception (sexually active unmmarried men),98.8,1,KE,Kenya,2008,KE2008DHS,FP_KMTU_M_MOD,32434020,I,1000,0,Total,Total,0,,1,1,FPKMTUMMOD,,2008-09,DHS,294,291,,,
KEN,753735,Knowledge of female sterilization (sexually active unmmarried men),53.3,1,KE,Kenya,2008,KE2008DHS,FP_KMTU_M_FST,32434030,I,1000,0,Total,Total,0,,1,1,FPKMTUMFST,,2008-09,DHS,294,291,,,
KEN,753738,Knowledge of male sterilization (sexually active unmmarried men),43.5,1,KE,Kenya,2008,KE2008DHS,FP_KMTU_M_MST,32434040,I,1000,0,Total,Total,0,,1,1,FPKMTUMMST,,2008-09,DHS,294,291,,,
KEN,753736,Knowledge of pill (sexually active unmmarried men),81.1,1,KE,Kenya,2008,KE2008DHS,FP_KMTU_M_PIL,32434050,I,1000,0,Total,Total,0,,1,1,FPKMTUMPIL,,2008-09,DHS,294,291,,,
KEN,753739,Knowledge of IUD (sexually active unmmarried men),32.8,1,KE,Kenya,2008,KE2008DHS,FP_KMTU_M_IUD,32434060,I,1000,0,Total,Total,0,,1,1,FPKMTUMIUD,,2008-09,DHS,294,291,,,
KEN,753741,Knowledge of injections (sexually active unmmarried men),68.1,1,KE,Kenya,2008,KE2008DHS,FP_KMTU_M_INJ,32434070,I,1000,0,Total,Total,0,,1,1,FPKMTUMINJ,,2008-09,DHS,294,291,,,
KEN,753742,Knowledge of implants (sexually active unmmarried men),33.9,1,KE,Kenya,2008,KE2008DHS,FP_KMTU_M_IMP,32434090,I,1000,0,Total,Total,0,,1,1,FPKMTUMIMP,,2008-09,DHS,294,291,,,
KEN,753743,Knowledge of condom (sexually active unmmarried men),98.3,1,KE,Kenya,2008,KE2008DHS,FP_KMTU_M_MCN,32434100,I,1000,0,Total,Total,0,,1,1,FPKMTUMMCN,,2008-09,DHS,294,291,,,
KEN,753747,Knowledge of female condom (sexually active unmmarried men),60.2,1,KE,Kenya,2008,KE2008DHS,FP_KMTU_M_FCN,32434110,I,1000,0,Total,Total,0,,1,1,FPKMTUMFCN,,2008-09,DHS,294,291,,,
KEN,753740,Knowledge of lactational amenorrhea method (sexually active unmmarried men),12.1,1,KE,Kenya,2008,KE2008DHS,FP_KMTU_M_LAM,32434120,I,1000,0,Total,Total,0,,1,1,FPKMTUMLAM,,2008-09,DHS,294,291,,,
KEN,753748,Knowledge of emergency contraception (sexually active unmmarried men),38.4,1,KE,Kenya,2008,KE2008DHS,FP_KMTU_M_EMC,32434130,I,1000,0,Total,Total,0,,1,1,FPKMTUMEMC,,2008-09,DHS,294,291,,,
KEN,753745,Knowledge of any traditional method (sexually active unmmarried men),62.9,1,KE,Kenya,2008,KE2008DHS,FP_KMTU_M_TRA,32434190,I,1000,0,Total,Total,0,,1,1,FPKMTUMTRA,,2008-09,DHS,294,291,,,
KEN,753749,Knowledge of periodic abstinence (sexually active unmmarried men),56.7,1,KE,Kenya,2008,KE2008DHS,FP_KMTU_M_RHY,32434200,I,1000,0,Total,Total,0,,1,1,FPKMTUMRHY,,2008-09,DHS,294,291,,,
KEN,753746,Knowledge of withdrawal (sexually active unmmarried men),46.4,1,KE,Kenya,2008,KE2008DHS,FP_KMTU_M_WTH,32434210,I,1000,0,Total,Total,0,,1,1,FPKMTUMWTH,,2008-09,DHS,294,291,,,
KEN,753750,Mean number of methods known by sexually active unmarried men age 15-49,6.3,1,KE,Kenya,2008,KE2008DHS,FP_KMTU_M_MNM,32434270,I,1000,0,Total,Total,0,,1,1,FPKMTUMMNM,,2008-09,DHS,294,291,,,
KEN,581001,Knowledge of any method of contraception among married men,98.4,1,KE,Kenya,2008,KE2008DHS,FP_KMET_M_ANY,32464050,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,FPKMETMANY,,2008-09,DHS,1592,1632,,,
KEN,581000,Knowledge of any modern method of contraception amonth married men,98.1,1,KE,Kenya,2008,KE2008DHS,FP_KMET_M_MOD,32464060,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,FPKMETMMOD,,2008-09,DHS,1592,1632,,,
KEN,527204,Ever use of any method of contraception (all men),67.2,1,KE,Kenya,2008,KE2008DHS,FP_EVUA_M_ANY,32504010,I,1000,0,Total,Total,0,,1,1,FPEVUAMANY,,2008-09,DHS,3258,3256,,,
KEN,527205,Ever use of any modern method of contraception (all men),61.9,1,KE,Kenya,2008,KE2008DHS,FP_EVUA_M_MOD,32504020,I,1000,0,Total,Total,0,,1,1,FPEVUAMMOD,,2008-09,DHS,3258,3256,,,
KEN,527206,Ever use of female sterilization (all men),1.9,1,KE,Kenya,2008,KE2008DHS,FP_EVUA_M_FST,32504030,I,1000,0,Total,Total,0,,1,1,FPEVUAMFST,,2008-09,DHS,3258,3256,,,
KEN,527208,Ever use of male sterilization (all men),0,1,KE,Kenya,2008,KE2008DHS,FP_EVUA_M_MST,32504040,I,1000,0,Total,Total,0,,1,1,FPEVUAMMST,,2008-09,DHS,3258,3256,,,
KEN,527207,Ever use of pill (all men),19.3,1,KE,Kenya,2008,KE2008DHS,FP_EVUA_M_PIL,32504050,I,1000,0,Total,Total,0,,1,1,FPEVUAMPIL,,2008-09,DHS,3258,3256,,,
KEN,527209,Ever use of IUD (all men),2.2,1,KE,Kenya,2008,KE2008DHS,FP_EVUA_M_IUD,32504060,I,1000,0,Total,Total,0,,1,1,FPEVUAMIUD,,2008-09,DHS,3258,3256,,,
KEN,527215,Ever use of injections (all men),18.8,1,KE,Kenya,2008,KE2008DHS,FP_EVUA_M_INJ,32504070,I,1000,0,Total,Total,0,,1,1,FPEVUAMINJ,,2008-09,DHS,3258,3256,,,
KEN,527212,Ever use of implants (all men),1.8,1,KE,Kenya,2008,KE2008DHS,FP_EVUA_M_IMP,32504090,I,1000,0,Total,Total,0,,1,1,FPEVUAMIMP,,2008-09,DHS,3258,3256,,,
KEN,527213,Ever use of condom (all men),48.5,1,KE,Kenya,2008,KE2008DHS,FP_EVUA_M_MCN,32504100,I,1000,0,Total,Total,0,,1,1,FPEVUAMMCN,,2008-09,DHS,3258,3256,,,
KEN,527214,Ever use of female condom (all men),1.5,1,KE,Kenya,2008,KE2008DHS,FP_EVUA_M_FCN,32504110,I,1000,0,Total,Total,0,,1,1,FPEVUAMFCN,,2008-09,DHS,3258,3256,,,
KEN,527216,Ever use of lactational amenorrhea (all men),1.5,1,KE,Kenya,2008,KE2008DHS,FP_EVUA_M_LAM,32504120,I,1000,0,Total,Total,0,,1,1,FPEVUAMLAM,,2008-09,DHS,3258,3256,,,
KEN,527210,Ever use of emergency contraception (all men),2.1,1,KE,Kenya,2008,KE2008DHS,FP_EVUA_M_EMC,32504130,I,1000,0,Total,Total,0,,1,1,FPEVUAMEMC,,2008-09,DHS,3258,3256,,,
KEN,527220,Ever use of any traditional method (all men),33.8,1,KE,Kenya,2008,KE2008DHS,FP_EVUA_M_TRA,32504190,I,1000,0,Total,Total,0,,1,1,FPEVUAMTRA,,2008-09,DHS,3258,3256,,,
KEN,527211,Ever use of periodic abstinence (all men),29.8,1,KE,Kenya,2008,KE2008DHS,FP_EVUA_M_RHY,32504200,I,1000,0,Total,Total,0,,1,1,FPEVUAMRHY,,2008-09,DHS,3258,3256,,,
KEN,527218,Ever use of withdrawal (all men),12.6,1,KE,Kenya,2008,KE2008DHS,FP_EVUA_M_WTH,32504210,I,1000,0,Total,Total,0,,1,1,FPEVUAMWTH,,2008-09,DHS,3258,3256,,,
KEN,448065,Ever use of any method of contraception (married men),83.6,1,KE,Kenya,2008,KE2008DHS,FP_EVUM_M_ANY,32534010,I,1000,0,Total,Total,0,,1,1,FPEVUMMANY,,2008-09,DHS,1592,1632,,,
KEN,448063,Ever use of any modern method of contraception (married men),75.1,1,KE,Kenya,2008,KE2008DHS,FP_EVUM_M_MOD,32534020,I,1000,0,Total,Total,0,,1,1,FPEVUMMMOD,,2008-09,DHS,1592,1632,,,
KEN,448066,Ever use of female sterilization (married men),3.9,1,KE,Kenya,2008,KE2008DHS,FP_EVUM_M_FST,32534030,I,1000,0,Total,Total,0,,1,1,FPEVUMMFST,,2008-09,DHS,1592,1632,,,
KEN,448064,Ever use of male sterilization (married men),0.1,1,KE,Kenya,2008,KE2008DHS,FP_EVUM_M_MST,32534040,I,1000,0,Total,Total,0,,1,1,FPEVUMMMST,,2008-09,DHS,1592,1632,,,
KEN,448062,Ever use of pill (married men),34.5,1,KE,Kenya,2008,KE2008DHS,FP_EVUM_M_PIL,32534050,I,1000,0,Total,Total,0,,1,1,FPEVUMMPIL,,2008-09,DHS,1592,1632,,,
KEN,448067,Ever use of IUD (married men),4,1,KE,Kenya,2008,KE2008DHS,FP_EVUM_M_IUD,32534060,I,1000,0,Total,Total,0,,1,1,FPEVUMMIUD,,2008-09,DHS,1592,1632,,,
KEN,448076,Ever use of injections (married men),35.9,1,KE,Kenya,2008,KE2008DHS,FP_EVUM_M_INJ,32534070,I,1000,0,Total,Total,0,,1,1,FPEVUMMINJ,,2008-09,DHS,1592,1632,,,
KEN,448068,Ever use of implants (married men),3.6,1,KE,Kenya,2008,KE2008DHS,FP_EVUM_M_IMP,32534090,I,1000,0,Total,Total,0,,1,1,FPEVUMMIMP,,2008-09,DHS,1592,1632,,,
KEN,448071,Ever use of condom (married men),49.3,1,KE,Kenya,2008,KE2008DHS,FP_EVUM_M_MCN,32534100,I,1000,0,Total,Total,0,,1,1,FPEVUMMMCN,,2008-09,DHS,1592,1632,,,
KEN,448069,Ever use of female condom (married men),1.3,1,KE,Kenya,2008,KE2008DHS,FP_EVUM_M_FCN,32534110,I,1000,0,Total,Total,0,,1,1,FPEVUMMFCN,,2008-09,DHS,1592,1632,,,
KEN,448072,Ever use of lactational amenorrhea (married men),2.9,1,KE,Kenya,2008,KE2008DHS,FP_EVUM_M_LAM,32534120,I,1000,0,Total,Total,0,,1,1,FPEVUMMLAM,,2008-09,DHS,1592,1632,,,
KEN,448075,Ever use of emergency contraception (married men),2.7,1,KE,Kenya,2008,KE2008DHS,FP_EVUM_M_EMC,32534130,I,1000,0,Total,Total,0,,1,1,FPEVUMMEMC,,2008-09,DHS,1592,1632,,,
KEN,448073,Ever use of any traditional method (married men),49.4,1,KE,Kenya,2008,KE2008DHS,FP_EVUM_M_TRA,32534190,I,1000,0,Total,Total,0,,1,1,FPEVUMMTRA,,2008-09,DHS,1592,1632,,,
KEN,448070,Ever use of periodic abstinence (married men),44.4,1,KE,Kenya,2008,KE2008DHS,FP_EVUM_M_RHY,32534200,I,1000,0,Total,Total,0,,1,1,FPEVUMMRHY,,2008-09,DHS,1592,1632,,,
KEN,448074,Ever use of withdrawal (married men),18.8,1,KE,Kenya,2008,KE2008DHS,FP_EVUM_M_WTH,32534210,I,1000,0,Total,Total,0,,1,1,FPEVUMMWTH,,2008-09,DHS,1592,1632,,,
KEN,753757,Ever use of any method of contraception (sexually active unmarried men),90.3,1,KE,Kenya,2008,KE2008DHS,FP_EVUU_M_ANY,32564010,I,1000,0,Total,Total,0,,1,1,FPEVUUMANY,,2008-09,DHS,294,291,,,
KEN,753768,Ever use of any modern method of contraception (sexually active unmarried men),88.6,1,KE,Kenya,2008,KE2008DHS,FP_EVUU_M_MOD,32564020,I,1000,0,Total,Total,0,,1,1,FPEVUUMMOD,,2008-09,DHS,294,291,,,
KEN,753769,Ever use of female sterilization (sexually active unmarried men),0.1,1,KE,Kenya,2008,KE2008DHS,FP_EVUU_M_FST,32564030,I,1000,0,Total,Total,0,,1,1,FPEVUUMFST,,2008-09,DHS,294,291,,,
KEN,753770,Ever use of pill (sexually active unmarried men),8.7,1,KE,Kenya,2008,KE2008DHS,FP_EVUU_M_PIL,32564050,I,1000,0,Total,Total,0,,1,1,FPEVUUMPIL,,2008-09,DHS,294,291,,,
KEN,753758,Ever use of IUD (sexually active unmarried men),0,1,KE,Kenya,2008,KE2008DHS,FP_EVUU_M_IUD,32564060,I,1000,0,Total,Total,0,,1,1,FPEVUUMIUD,,2008-09,DHS,294,291,,,
KEN,753751,Ever use of injections (sexually active unmarried men),4.6,1,KE,Kenya,2008,KE2008DHS,FP_EVUU_M_INJ,32564070,I,1000,0,Total,Total,0,,1,1,FPEVUUMINJ,,2008-09,DHS,294,291,,,
KEN,753752,Ever use of implants (sexually active unmarried men),0.2,1,KE,Kenya,2008,KE2008DHS,FP_EVUU_M_IMP,32564090,I,1000,0,Total,Total,0,,1,1,FPEVUUMIMP,,2008-09,DHS,294,291,,,
KEN,753753,Ever use of condom (sexually active unmarried men),86,1,KE,Kenya,2008,KE2008DHS,FP_EVUU_M_MCN,32564100,I,1000,0,Total,Total,0,,1,1,FPEVUUMMCN,,2008-09,DHS,294,291,,,
KEN,753754,Ever use of female condom (sexually active unmarried men),2.9,1,KE,Kenya,2008,KE2008DHS,FP_EVUU_M_FCN,32564110,I,1000,0,Total,Total,0,,1,1,FPEVUUMFCN,,2008-09,DHS,294,291,,,
KEN,753755,Ever use of lactational amenorrhea (sexually active unmarried men),0.8,1,KE,Kenya,2008,KE2008DHS,FP_EVUU_M_LAM,32564120,I,1000,0,Total,Total,0,,1,1,FPEVUUMLAM,,2008-09,DHS,294,291,,,
KEN,753756,Ever use of emergency contraception (sexually active unmarried men),5.2,1,KE,Kenya,2008,KE2008DHS,FP_EVUU_M_EMC,32564130,I,1000,0,Total,Total,0,,1,1,FPEVUUMEMC,,2008-09,DHS,294,291,,,
KEN,753771,Ever use of any traditional method (sexually active unmarried men),27.2,1,KE,Kenya,2008,KE2008DHS,FP_EVUU_M_TRA,32564190,I,1000,0,Total,Total,0,,1,1,FPEVUUMTRA,,2008-09,DHS,294,291,,,
KEN,753772,Ever use of periodic abstinence (sexually active unmarried men),22.4,1,KE,Kenya,2008,KE2008DHS,FP_EVUU_M_RHY,32564200,I,1000,0,Total,Total,0,,1,1,FPEVUUMRHY,,2008-09,DHS,294,291,,,
KEN,753773,Ever use of withdrawal (sexually active unmarried men),12.1,1,KE,Kenya,2008,KE2008DHS,FP_EVUU_M_WTH,32564210,I,1000,0,Total,Total,0,,1,1,FPEVUUMWTH,,2008-09,DHS,294,291,,,
KEN,471451,Family planning messages on the radio [Men],71.3,1,KE,Kenya,2008,KE2008DHS,FP_EFPM_M_RDO,33104070,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,FPEFPMMRDO,,2008-09,DHS,3258,3256,,,
KEN,471452,Family planning messages on television [Men],39,1,KE,Kenya,2008,KE2008DHS,FP_EFPM_M_TLV,33104080,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,FPEFPMMTLV,,2008-09,DHS,3258,3256,,,
KEN,471454,Family planning messages in newspapers or magazines [Men],40.2,1,KE,Kenya,2008,KE2008DHS,FP_EFPM_M_NWS,33104090,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,FPEFPMMNWS,,2008-09,DHS,3258,3256,,,
KEN,471455,Family planning messages in none of these three media [Men],22.9,1,KE,Kenya,2008,KE2008DHS,FP_EFPM_M_NON,33104100,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,FPEFPMMNON,,2008-09,DHS,3258,3256,,,
KEN,273883,Current marital status [Men]: Never married,46.8,1,KE,Kenya,2008,KE2008DHS,MA_MSTA_M_NMA,41504120,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAMNMA,,2008-09,DHS,3258,3256,,,
KEN,273884,Current marital status [Men]: Married,46.9,1,KE,Kenya,2008,KE2008DHS,MA_MSTA_M_MAR,41504130,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAMMAR,,2008-09,DHS,3258,3256,,,
KEN,273885,Current marital status [Men]: Living together,2,1,KE,Kenya,2008,KE2008DHS,MA_MSTA_M_LTG,41504140,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAMLTG,,2008-09,DHS,3258,3256,,,
KEN,273887,Current marital status [Men]: Divorced,0.7,1,KE,Kenya,2008,KE2008DHS,MA_MSTA_M_DIV,41504150,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAMDIV,,2008-09,DHS,3258,3256,,,
KEN,273886,Current marital status [Men]: Not living together,3,1,KE,Kenya,2008,KE2008DHS,MA_MSTA_M_SEP,41504160,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAMSEP,,2008-09,DHS,3258,3256,,,
KEN,273888,Current marital status [Men]: Widowed,0.6,1,KE,Kenya,2008,KE2008DHS,MA_MSTA_M_WID,41504170,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAMWID,,2008-09,DHS,3258,3256,,,
KEN,273870,Current marital status [Men]: Married or living in union,48.9,1,KE,Kenya,2008,KE2008DHS,MA_MSTA_M_UNI,41504200,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAMUNI,,2008-09,DHS,3258,3256,,,
KEN,394906,Number of wives: One wife,93.1,1,KE,Kenya,2008,KE2008DHS,MA_WIVE_M_1WV,41564010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAWIVEM1WV,,2008-09,DHS,1592,1632,,,
KEN,394907,Number of wives: Two or more wives,6.8,1,KE,Kenya,2008,KE2008DHS,MA_WIVE_M_2PW,41564020,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAWIVEM2PW,,2008-09,DHS,1592,1632,,,
KEN,601921,Men first married by exact age 15,0.5,1,KE,Kenya,2008,KE2008DHS,MA_MBAG_M_B15,41604100,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,MAMBAGMB15,,2008-09,DHS,1852,1873,,,
KEN,601922,Men first married by exact age 18,4.3,1,KE,Kenya,2008,KE2008DHS,MA_MBAG_M_B18,41604110,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,MAMBAGMB18,,2008-09,DHS,1852,1873,,,
KEN,601923,Men first married by exact age 20,11.6,1,KE,Kenya,2008,KE2008DHS,MA_MBAG_M_B20,41604120,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,MAMBAGMB20,,2008-09,DHS,1852,1873,,,
KEN,601919,Men first married by exact age 22,23.4,1,KE,Kenya,2008,KE2008DHS,MA_MBAG_M_B22,41604130,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,MAMBAGMB22,,2008-09,DHS,1852,1873,,,
KEN,601924,Men first married by exact age 25,47.8,1,KE,Kenya,2008,KE2008DHS,MA_MBAG_M_B25,41604140,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,MAMBAGMB25,,2008-09,DHS,1852,1873,,,
KEN,601920,Men never married,12.4,1,KE,Kenya,2008,KE2008DHS,MA_MBAG_M_NMA,41604170,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,MAMBAGMNMA,,2008-09,DHS,1852,1873,,,
KEN,63049,Median age at first marriage [Men]: 30-34,24.8,1,KE,Kenya,2008,KE2008DHS,MA_AAFM_M_M30,41634120,I,1000,0,Total,Total,0,,1,1,MAAAFMMM30,,2008-09,DHS,,,,,
KEN,63048,Median age at first marriage [Men]: 35-39,25.8,1,KE,Kenya,2008,KE2008DHS,MA_AAFM_M_M35,41634130,I,1000,0,Total,Total,0,,1,1,MAAAFMMM35,,2008-09,DHS,,,,,
KEN,63050,Median age at first marriage [Men]: 40-44,25.4,1,KE,Kenya,2008,KE2008DHS,MA_AAFM_M_M40,41634140,I,1000,0,Total,Total,0,,1,1,MAAAFMMM40,,2008-09,DHS,,,,,
KEN,63051,Median age at first marriage [Men]: 45-49,25.2,1,KE,Kenya,2008,KE2008DHS,MA_AAFM_M_M45,41634150,I,1000,0,Total,Total,0,,1,1,MAAAFMMM45,,2008-09,DHS,,,,,
KEN,63052,Median age at first marriage [Men]: 50-54,24.3,1,KE,Kenya,2008,KE2008DHS,MA_AAFM_M_M50,41634160,I,1000,0,Total,Total,0,,1,1,MAAAFMMM50,,2008-09,DHS,,,,,
KEN,593546,First sexual intercourse by exact age 15 [Men],17.5,1,KE,Kenya,2008,KE2008DHS,SX_SBAG_M_B15,51664100,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMB15,,2008-09,DHS,1852,1873,,,
KEN,593545,First sexual intercourse by exact age 18 [Men],54.5,1,KE,Kenya,2008,KE2008DHS,SX_SBAG_M_B18,51664110,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMB18,,2008-09,DHS,1852,1873,,,
KEN,593547,First sexual intercourse by exact age 20 [Men],74.4,1,KE,Kenya,2008,KE2008DHS,SX_SBAG_M_B20,51664120,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMB20,,2008-09,DHS,1852,1873,,,
KEN,593548,First sexual intercourse by exact age 22 [Men],86,1,KE,Kenya,2008,KE2008DHS,SX_SBAG_M_B22,51664130,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMB22,,2008-09,DHS,1852,1873,,,
