ISO3,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
KEN,751607,Households with iodized salt,99.5,1,KE,Kenya,2014,KE2014DHS,CN_IODZ_H_IOD,104531050,I,1000,0,Total,Total,0,,1,1,CNIODZHIOD,,2014,DHS,34139,33710,,,
KEN,601529,Mean Body Mass Index (BMI) for women,23.7,1,KE,Kenya,2014,KE2014DHS,AN_NUTS_W_BMI,114563040,I,1000,0,Total,Total,0,,1,1,ANNUTSWBMI,,2014,DHS,13143,13215,,,
KEN,601535,Women who are thin according to BMI (<18.5),8.9,1,KE,Kenya,2014,KE2014DHS,AN_NUTS_W_THN,114563060,I,1000,0,Total,Total,0,,1,1,ANNUTSWTHN,,2014,DHS,13143,13215,,,
KEN,601525,Women who are overweight or obese according to BMI (>=25.0),32.8,1,KE,Kenya,2014,KE2014DHS,AN_NUTS_W_OWT,114563090,I,1000,0,Total,Total,0,,1,1,ANNUTSWOWT,,2014,DHS,13143,13215,,,
KEN,232045,Households with at least one insecticide-treated mosquito net (ITN),58.9,1,KE,Kenya,2014,KE2014DHS,ML_NETP_H_ITN,124661020,I,1000,0,Total,Total,0,,1,1,MLNETPHITN,,2014,DHS,36430,36430,,,
KEN,171567,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,34.5,1,KE,Kenya,2014,KE2014DHS,ML_NETP_H_IT2,124661100,I,1000,0,Total,Total,0,,1,1,MLNETPHIT2,,2014,DHS,36185,36212,,,
KEN,511583,Persons with access to an insecticide-treated mosquito net (ITN),48.2,1,KE,Kenya,2014,KE2014DHS,ML_ITNA_P_ACC,124732130,I,1000,0,Total,Total,0,,1,1,MLITNAPACC,,2014,DHS,137780,145440,,,
KEN,171587,Population who slept under an insecticide-treated mosquito net (ITN) last night,42.6,1,KE,Kenya,2014,KE2014DHS,ML_NETU_P_ITN,124762020,I,1000,0,Total,Total,0,,1,1,MLNETUPITN,,2014,DHS,137780,145440,,,
KEN,171594,Children under 5 who slept under an insecticide-treated net (ITN),54.3,1,KE,Kenya,2014,KE2014DHS,ML_NETC_C_ITN,124836020,I,1000,0,Total,Total,0,,1,1,MLNETCCITN,,2014,DHS,19798,21445,,,
KEN,548817,Pregnant women who slept under an insecticide-treated net (ITN),50.6,1,KE,Kenya,2014,KE2014DHS,ML_NETW_W_ITN,124863020,I,1000,0,Total,Total,0,,1,1,MLNETWWITN,,2014,DHS,1937,2076,,,
KEN,727814,SP/Fansidar 3+ doses during pregnancy,10.3,1,KE,Kenya,2014,KE2014DHS,ML_IPTP_W_3SP,124903025,I,1000,0,Total,Total,0,,1,1,MLIPTPW3SP,,2014,DHS,7357,7925,,,
KEN,493606,Children with fever for whom advice or treatment was sought,72.2,1,KE,Kenya,2014,KE2014DHS,ML_FEVT_C_ADV,124966010,I,1000,0,Total,Total,0,,1,1,MLFEVTCADV,,2014,DHS,4562,4764,,,
KEN,493608,Children with fever who had blood taken from a finger or heel for testing,34.9,1,KE,Kenya,2014,KE2014DHS,ML_FEVT_C_BLD,124966030,I,1000,0,Total,Total,0,,1,1,MLFEVTCBLD,,2014,DHS,4562,4764,,,
KEN,392311,Children who took any ACT,85.8,1,KE,Kenya,2014,KE2014DHS,ML_AMLD_C_ACT,125066010,I,1000,0,Total,Total,0,,1,1,MLAMLDCACT,,2014,DHS,1230,1256,,,
KEN,442498,Comprehensive correct knowledge about AIDS [Women],56.3,1,KE,Kenya,2014,KE2014DHS,HA_CKNA_W_CKA,135233060,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HACKNAWCKA,,2014,DHS,31079,31079,,,
KEN,448098,Comprehensive correct knowledge about AIDS [Men],66.2,1,KE,Kenya,2014,KE2014DHS,HA_CKNA_M_CKA,135234140,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HACKNAMCKA,,2014,DHS,12063,12014,,,
KEN,277601,Knowledge of prevention of mother to child transmission of HIV [Women],71.5,1,KE,Kenya,2014,KE2014DHS,HA_KMTC_W_BFD,135263030,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAKMTCWBFD,,2014,DHS,14625,14741,,,
KEN,544459,Knowledge of prevention of mother to child transmission of HIV [Men],62,1,KE,Kenya,2014,KE2014DHS,HA_KMTC_M_BFD,135264080,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAKMTCMBFD,,2014,DHS,12063,12014,,,
KEN,338743,Accepting attitudes towards those living with HIV - Composite of 4 components [Women],26.1,1,KE,Kenya,2014,KE2014DHS,HA_AATT_W_AAT,135303050,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAAATTWAAT,,2014,DHS,14587,14661,,,
KEN,724365,Accepting attitudes towards those living with HIV - Composite of 4 components [Men],43.7,1,KE,Kenya,2014,KE2014DHS,HA_AATT_M_AAT,135304120,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAAATTMAAT,,2014,DHS,12039,11985,,,
KEN,628815,Condom use during higher-risk sex (with multiple partners) [Women],40.1,1,KE,Kenya,2014,KE2014DHS,HA_MSXP_W_CND,135433040,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPWCND,,2014,DHS,205,182,,,
KEN,346838,Condom use during higher-risk sex (with multiple partners) [Men],44.4,1,KE,Kenya,2014,KE2014DHS,HA_MSXP_M_CND,135434130,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPMCND,,2014,DHS,1531,1386,,,
KEN,561430,Women receiving an HIV test and receiving test results in the last 12 months,52.8,1,KE,Kenya,2014,KE2014DHS,HA_CPHT_W_T1R,135563070,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HACPHTWT1R,,2014,DHS,31079,31079,,,
KEN,709852,Men receiving an HIV test and receiving test results in the last 12 months,45.7,1,KE,Kenya,2014,KE2014DHS,HA_CPHT_M_T1R,135564160,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HACPHTMT1R,,2014,DHS,12063,12014,,,
KEN,571191,Men circumcised,92.6,1,KE,Kenya,2014,KE2014DHS,HA_MCRC_M_MCC,135634010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMCRCMMCC,,2014,DHS,12063,12014,,,
KEN,87114,"Women reporting an STI, genital dicharge, or a sore or ulcer",5.9,1,KE,Kenya,2014,KE2014DHS,HA_STIS_W_AST,135663040,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HASTISWAST,,2014,DHS,12494,12509,,,
KEN,586906,"Men reporting an STI, genital dicharge, or a sore or ulcer",2.4,1,KE,Kenya,2014,KE2014DHS,HA_STIS_M_AST,135664100,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HASTISMAST,,2014,DHS,10209,9921,,,
KEN,357540,Comprehensive correct knowledge about AIDS among young women age 15-24 ,56.6,1,KE,Kenya,2014,KE2014DHS,HA_CKNY_W_CKA,135733010,I,1000,0,Total,Total,0,,1,1,HACKNYWCKA,,2014,DHS,5407,5399,,,
KEN,632874,Comprehensive correct knowledge about AIDS among young men age 15-24 ,63.7,1,KE,Kenya,2014,KE2014DHS,HA_CKNY_M_CKA,135734050,I,1000,0,Total,Total,0,,1,1,HACKNYMCKA,,2014,DHS,4666,4792,,,
KEN,328436,Young women using a condom at last sexual intercourse,37.5,1,KE,Kenya,2014,KE2014DHS,HA_MSPY_W_CND,135833070,I,1000,0,Total,Total,0,,1,1,HAMSPYWCND,,2014,DHS,83,65,,,
KEN,235643,Young men using a condom at last sexual intercourse,68.9,1,KE,Kenya,2014,KE2014DHS,HA_MSPY_M_CND,135834160,I,1000,0,Total,Total,0,,1,1,HAMSPYMCND,,2014,DHS,449,395,,,
KEN,395674,Women who smoke cigarettes,0.4,1,KE,Kenya,2014,KE2014DHS,AH_TOBC_W_CIG,151433010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,AHTOBCWCIG,,2014,DHS,14625,14741,,,
KEN,446734,Men who smoke cigarettes,15.8,1,KE,Kenya,2014,KE2014DHS,AH_TOBC_M_CIG,151434010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,AHTOBCMCIG,,2014,DHS,12063,12014,,,
KEN,179432,Wife beating justified for at least one specific reason [Women],41.8,1,KE,Kenya,2014,KE2014DHS,WE_AWBT_W_AGR,176433060,I,1000,0,Total,Total,0,,1,1,WEAWBTWAGR,,2014,DHS,14625,14741,,,
KEN,569422,Wife beating justified for at least one specific reason [Men],36.4,1,KE,Kenya,2014,KE2014DHS,WE_AWBT_M_AGR,176434060,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,WEAWBTMAGR,,2014,DHS,12063,12014,,,
KEN,600051,Married women participating in all three decisions,62.8,1,KE,Kenya,2014,KE2014DHS,WE_WEMP_W_DMK,176503010,I,110000,352000,Number of reasons for which wife-beating is justified,0,0,,1,1,WEWEMPWDMK,,2014,DHS,4911,4564,,,
KEN,454399,Married women who disagree with all the reasons justifying wife beating,47.9,1,KE,Kenya,2014,KE2014DHS,WE_WEMP_W_DWB,176503020,I,108000,351000,Number of decisions woman has final say,0,0,,1,1,WEWEMPWDWB,,2014,DHS,846,984,,,
KEN,12447,Ever experienced physical violence since age 15,44.8,1,KE,Kenya,2014,KE2014DHS,DV_EXPV_W_EVR,197133010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,DVEXPVWEVR,,2014,DHS,5657,5657,,,
KEN,419529,Women who ever experienced sexual violence,14.1,1,KE,Kenya,2014,KE2014DHS,DV_EXSV_W_EVR,197203010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,DVEXSVWEVR,,2014,DHS,5657,5657,,,
KEN,352822,Physical or sexual violence committed by husband/partner,39.4,1,KE,Kenya,2014,KE2014DHS,DV_SPVL_W_POS,197433060,I,10000,10000,Total 15-49,Total 15-49,631001,Ever-married,1,0,DVSPVLWPOS,,2014,DHS,4023,4519,,,
KEN,145195,Physical or sexual violence committed by husband/partner in last 12 months,25.5,1,KE,Kenya,2014,KE2014DHS,DV_SPV1_W_POS,198303060,I,10000,10000,Total 15-49,Total 15-49,631001,Ever-married,1,0,DVSPV1WPOS,,2014,DHS,4023,4519,,,
KEN,442485,Women circumcised (FGC),21,1,KE,Kenya,2014,KE2014DHS,FG_PFCC_W_WCC,207503010,I,1000,0,Total,Total,0,,1,1,FGPFCCWWCC,,2014,DHS,14625,14741,,,
KEN,726363,Girls age 0-14 circumcised,2.8,1,KE,Kenya,2014,KE2014DHS,FG_PFCG_C_GC4,207636100,I,1000,0,Total,Total,0,,1,1,FGPFCGCGC4,,2014,DHS,352,739,,,
KEN,533286,Children registered,66.9,1,KE,Kenya,2014,KE2014DHS,CP_BREG_C_REG,220906030,I,1000,0,Total,Total,0,,1,1,CPBREGCREG,,2014,DHS,19954,21548,,,
KEN,6822,Gender parity index for net primary school attendance,1.02,2,KE,Kenya,2014,KE2014DHS,ED_NARP_B_GPI,231035040,I,1000,0,Total,Total,0,,1,1,EDNARPBGPI,,2014,DHS,,,,,
KEN,33047,Gender parity index for net secondary school attendance,1.08,2,KE,Kenya,2014,KE2014DHS,ED_NARS_B_GPI,231105040,I,1000,0,Total,Total,0,,1,1,EDNARSBGPI,,2014,DHS,,,,,
KEN,400244,Women with no education,7,1,KE,Kenya,2014,KE2014DHS,ED_EDUC_W_NED,231203010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,EDEDUCWNED,,2014,DHS,31079,31079,,,
KEN,400242,Women with secondary or higher education,42.7,1,KE,Kenya,2014,KE2014DHS,ED_EDUC_W_SEH,231203100,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,EDEDUCWSEH,,2014,DHS,31079,31079,,,
KEN,435028,Men with no education,2.9,1,KE,Kenya,2014,KE2014DHS,ED_EDUC_M_NED,231204140,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,EDEDUCMNED,,2014,DHS,12063,12014,,,
KEN,435032,Men with secondary or higher education,49,1,KE,Kenya,2014,KE2014DHS,ED_EDUC_M_SEH,231204230,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,EDEDUCMSEH,,2014,DHS,12063,12014,,,
KEN,581299,Women who are literate,87.8,1,KE,Kenya,2014,KE2014DHS,ED_LITR_W_LIT,231233090,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,EDLITRWLIT,,2014,DHS,31079,31079,,,
KEN,132125,Men who are literate,92.4,1,KE,Kenya,2014,KE2014DHS,ED_LITR_M_LIT,231234200,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,EDLITRMLIT,,2014,DHS,12063,12014,,,
KEN,392291,Women who decide themselves how their earnings are used,49.4,1,KE,Kenya,2014,KE2014DHS,EM_WERN_W_WIF,246163010,I,1000,0,Total,Total,0,,1,1,EMWERNWWIF,,2014,DHS,4951,4626,,,
KEN,6383,Population using an improved water source,68.4,1,KE,Kenya,2014,KE2014DHS,WS_SRCE_P_IMP,250162010,I,1000,0,Total,Total,0,,1,1,WSSRCEPIMP,,2014,DHS,142708,151093,,,
KEN,608884,Population with an improved sanitation facility,47.9,1,KE,Kenya,2014,KE2014DHS,WS_TLET_P_IMP,250262010,I,1000,0,Total,Total,0,,1,1,WSTLETPIMP,,2014,DHS,142708,151093,,,
KEN,342854,Households with electricity,36,1,KE,Kenya,2014,KE2014DHS,HC_ELEC_H_ELC,260321010,I,1000,0,Total,Total,0,,1,1,HCELECHELC,,2014,DHS,36430,36430,,,
KEN,613443,"Prevalence of orphanhood: children under 18 who are orphans - mother, father or both dead",9.9,1,KE,Kenya,2014,KE2014DHS,HC_LVAR_C_P1D,260936130,I,27001,14001,Total for children < 18,Total for children < 18,0,,1,1,HCLVARCP1D,,2014,DHS,70257,78052,,,
KEN,131493,Total fertility rate 15-49,3.7,1,KE,Kenya,2015,KE2015MIS,FE_FRTR_W_TFR,11763080,I,1000,0,Total,Total,0,,1,1,FEFRTRWTFR,,2015,MIS,,,,,
KEN,131497,General fertility rate,137,0,KE,Kenya,2015,KE2015MIS,FE_FRTR_W_GFR,11763100,I,1000,0,Total,Total,0,,1,1,FEFRTRWGFR,,2015,MIS,,,,,
KEN,131570,Mean number of children ever born,2.43,2,KE,Kenya,2015,KE2015MIS,FE_CEBA_W_MNC,11863150,I,1000,0,Total,Total,0,,1,1,FECEBAWMNC,,2015,MIS,5394,5394,,,
KEN,131566,Mean number of living children,2.25,2,KE,Kenya,2015,KE2015MIS,FE_CEBA_W_MNL,11863160,I,1000,0,Total,Total,0,,1,1,FECEBAWMNL,,2015,MIS,5394,5394,,,
KEN,763811,Antenatal care from a skilled provider,94,1,KE,Kenya,2015,KE2015MIS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWSKP,,2015,MIS,1776,1934,,,
KEN,481262,Antenatal care from a skilled provider,94.5,1,KE,Kenya,2015,KE2015MIS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWSKP,,2015,MIS,2480,2639,,,
KEN,446507,Antenatal care from a skilled provider,93.7,1,KE,Kenya,2015,KE2015MIS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWSKP,,2015,MIS,1268,1385,,,
KEN,417698,Antenatal visits for pregnancy: 4+ visits,61.5,1,KE,Kenya,2015,KE2015MIS,RH_ANCN_W_N4P,83403040,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCNWN4P,,2015,MIS,1776,1934,,,
KEN,557423,Antenatal visits for pregnancy: 4+ visits,62.5,1,KE,Kenya,2015,KE2015MIS,RH_ANCN_W_N4P,83403040,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCNWN4P,,2015,MIS,2480,2639,,,
KEN,223805,Antenatal visits for pregnancy: 4+ visits,61.2,1,KE,Kenya,2015,KE2015MIS,RH_ANCN_W_N4P,83403040,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCNWN4P,,2015,MIS,1268,1385,,,
KEN,329317,Children with fever in the last two weeks,37.8,1,KE,Kenya,2015,KE2015MIS,CH_FEVR_C_FEV,94006010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHFEVRCFEV,,2015,MIS,1911,2118,,,
KEN,707801,Children with fever in the last two weeks,36.1,1,KE,Kenya,2015,KE2015MIS,CH_FEVR_C_FEV,94006010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHFEVRCFEV,,2015,MIS,3168,3496,,,
KEN,648538,Children with fever for whom advice or treatment was sought,73.6,1,KE,Kenya,2015,KE2015MIS,CH_FEVT_C_ADV,94036010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHFEVTCADV,,2015,MIS,722,820,,,
KEN,570102,Children with fever for whom advice or treatment was sought,72.4,1,KE,Kenya,2015,KE2015MIS,CH_FEVT_C_ADV,94036010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHFEVTCADV,,2015,MIS,1144,1290,,,
KEN,490528,Children with any anemia,36.3,1,KE,Kenya,2015,KE2015MIS,CN_ANMC_C_ANY,104466010,I,1000,0,Total,Total,0,,1,1,CNANMCCANY,,2015,MIS,3077,3426,,,
KEN,705075,Households with at least one insecticide-treated mosquito net (ITN),62.5,1,KE,Kenya,2015,KE2015MIS,ML_NETP_H_ITN,124661020,I,1000,0,Total,Total,0,,1,1,MLNETPHITN,,2015,MIS,6481,6481,,,
KEN,171754,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,40,1,KE,Kenya,2015,KE2015MIS,ML_NETP_H_IT2,124661100,I,1000,0,Total,Total,0,,1,1,MLNETPHIT2,,2015,MIS,6433,6445,,,
KEN,242742,Persons with access to an insecticide-treated mosquito net (ITN),52.5,1,KE,Kenya,2015,KE2015MIS,ML_ITNA_P_ACC,124732130,I,1000,0,Total,Total,0,,1,1,MLITNAPACC,,2015,MIS,23517,24989,,,
KEN,171769,Population who slept under an insecticide-treated mosquito net (ITN) last night,47.6,1,KE,Kenya,2015,KE2015MIS,ML_NETU_P_ITN,124762020,I,1000,0,Total,Total,0,,1,1,MLNETUPITN,,2015,MIS,23517,24989,,,
KEN,171781,Children under 5 who slept under an insecticide-treated net (ITN),56.1,1,KE,Kenya,2015,KE2015MIS,ML_NETC_C_ITN,124836020,I,1000,0,Total,Total,0,,1,1,MLNETCCITN,,2015,MIS,3633,4036,,,
KEN,434503,Pregnant women who slept under an insecticide-treated net (ITN),57.8,1,KE,Kenya,2015,KE2015MIS,ML_NETW_W_ITN,124863020,I,1000,0,Total,Total,0,,1,1,MLNETWWITN,,2015,MIS,336,368,,,
KEN,554888,SP/Fansidar 3+ doses during pregnancy,22.9,1,KE,Kenya,2015,KE2015MIS,ML_IPTP_W_3SP,124903025,I,1000,0,Total,Total,0,,1,1,MLIPTPW3SP,,2015,MIS,1268,1385,,,
KEN,420271,Children with fever for whom advice or treatment was sought,72.4,1,KE,Kenya,2015,KE2015MIS,ML_FEVT_C_ADV,124966010,I,1000,0,Total,Total,0,,1,1,MLFEVTCADV,,2015,MIS,1144,1290,,,
KEN,420272,Children with fever who had blood taken from a finger or heel for testing,39.2,1,KE,Kenya,2015,KE2015MIS,ML_FEVT_C_BLD,124966030,I,1000,0,Total,Total,0,,1,1,MLFEVTCBLD,,2015,MIS,1144,1290,,,
KEN,387588,Children who took any ACT,91.6,1,KE,Kenya,2015,KE2015MIS,ML_AMLD_C_ACT,125066010,I,1000,0,Total,Total,0,,1,1,MLAMLDCACT,,2015,MIS,310,336,,,
KEN,198840,Children with hemoglobin lower than 8.0 g/dl,2.2,1,KE,Kenya,2015,KE2015MIS,ML_HEMO_C_HL8,125106010,I,1000,0,Total,Total,0,,1,1,MLHEMOCHL8,,2015,MIS,3077,3426,,,
KEN,812338,Malaria prevalence according to RDT,9.1,1,KE,Kenya,2015,KE2015MIS,ML_PMAL_C_RDT,125136010,I,1000,0,Total,Total,0,,1,1,MLPMALCRDT,,2015,MIS,3072,3418,6.2,11.9,
KEN,774958,Malaria prevalence according to microscopy,5,1,KE,Kenya,2015,KE2015MIS,ML_PMAL_C_MSY,125136110,I,1000,0,Total,Total,0,,1,1,MLPMALCMSY,,2015,MIS,3080,3427,3.4,6.6,
KEN,762536,Women with no education,7.8,1,KE,Kenya,2015,KE2015MIS,ED_EDUC_W_NED,231203010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,EDEDUCWNED,,2015,MIS,5394,5394,,,
KEN,762541,Women with secondary or higher education,46.2,1,KE,Kenya,2015,KE2015MIS,ED_EDUC_W_SEH,231203100,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,EDEDUCWSEH,,2015,MIS,5394,5394,,,
KEN,132584,Women who are literate,87.7,1,KE,Kenya,2015,KE2015MIS,ED_LITR_W_LIT,231233090,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,EDLITRWLIT,,2015,MIS,5394,5394,,,
KEN,535230,Population using an improved water source,73.4,1,KE,Kenya,2015,KE2015MIS,WS_SRCE_P_IMP,250162010,I,1000,0,Total,Total,0,,1,1,WSSRCEPIMP,,2015,MIS,23565,25045,,,
KEN,257511,Population with an improved sanitation facility,53,1,KE,Kenya,2015,KE2015MIS,WS_TLET_P_IMP,250262010,I,1000,0,Total,Total,0,,1,1,WSTLETPIMP,,2015,MIS,23565,25045,,,
KEN,475998,Households with electricity,41.6,1,KE,Kenya,2015,KE2015MIS,HC_ELEC_H_ELC,260321010,I,1000,0,Total,Total,0,,1,1,HCELECHELC,,2015,MIS,6481,6481,,,
KEN,131587,Total fertility rate 15-49,3.3,1,KE,Kenya,2020,KE2020MIS,FE_FRTR_W_TFR,11763080,I,1000,0,Total,Total,0,,1,1,FEFRTRWTFR,,2020,MIS,,,,,
KEN,131590,General fertility rate,117,0,KE,Kenya,2020,KE2020MIS,FE_FRTR_W_GFR,11763100,I,1000,0,Total,Total,0,,1,1,FEFRTRWGFR,,2020,MIS,,,,,
KEN,541666,Mean number of children ever born,2.2,2,KE,Kenya,2020,KE2020MIS,FE_CEBA_W_MNC,11863150,I,1000,0,Total,Total,0,,1,1,FECEBAWMNC,,2020,MIS,6771,6771,,,
KEN,541673,Mean number of living children,2.09,2,KE,Kenya,2020,KE2020MIS,FE_CEBA_W_MNL,11863160,I,1000,0,Total,Total,0,,1,1,FECEBAWMNL,,2020,MIS,6771,6771,,,
KEN,596887,Antenatal care from a skilled provider,92.9,1,KE,Kenya,2020,KE2020MIS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWSKP,,2020,MIS,1931,2064,,,
KEN,164805,Antenatal care from a skilled provider,92.8,1,KE,Kenya,2020,KE2020MIS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWSKP,,2020,MIS,1363,1481,,,
KEN,766532,Antenatal visits for pregnancy: 4+ visits,60.3,1,KE,Kenya,2020,KE2020MIS,RH_ANCN_W_N4P,83403040,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCNWN4P,,2020,MIS,1931,2064,,,
KEN,165116,Antenatal visits for pregnancy: 4+ visits,58.5,1,KE,Kenya,2020,KE2020MIS,RH_ANCN_W_N4P,83403040,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCNWN4P,,2020,MIS,1363,1481,,,
KEN,702336,Children with fever in the last two weeks,19.1,1,KE,Kenya,2020,KE2020MIS,CH_FEVR_C_FEV,94006010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHFEVRCFEV,,2020,MIS,2076,2226,,,
KEN,511409,Children with fever in the last two weeks,16.9,1,KE,Kenya,2020,KE2020MIS,CH_FEVR_C_FEV,94006010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHFEVRCFEV,,2020,MIS,3323,3581,,,
KEN,597421,Children with fever for whom advice or treatment was sought,61.3,1,KE,Kenya,2020,KE2020MIS,CH_FEVT_C_ADV,94036010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHFEVTCADV,,2020,MIS,397,524,,,
KEN,469306,Children with fever for whom advice or treatment was sought,63.6,1,KE,Kenya,2020,KE2020MIS,CH_FEVT_C_ADV,94036010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHFEVTCADV,,2020,MIS,562,745,,,
KEN,408910,Children with any anemia,45.5,1,KE,Kenya,2020,KE2020MIS,CN_ANMC_C_ANY,104466010,I,1000,0,Total,Total,0,,1,1,CNANMCCANY,,2020,MIS,3401,3736,,,
KEN,585805,Households with at least one insecticide-treated mosquito net (ITN),49,1,KE,Kenya,2020,KE2020MIS,ML_NETP_H_ITN,124661020,I,1000,0,Total,Total,0,,1,1,MLNETPHITN,,2020,MIS,7952,7952,,,
KEN,416795,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,28.7,1,KE,Kenya,2020,KE2020MIS,ML_NETP_H_IT2,124661100,I,1000,0,Total,Total,0,,1,1,MLNETPHIT2,,2020,MIS,7941,7933,,,
KEN,171828,Persons with access to an insecticide-treated mosquito net (ITN),39.6,1,KE,Kenya,2020,KE2020MIS,ML_ITNA_P_ACC,124732130,I,1000,0,Total,Total,0,,1,1,MLITNAPACC,,2020,MIS,29429,30360,,,
KEN,171806,Population who slept under an insecticide-treated mosquito net (ITN) last night,34.9,1,KE,Kenya,2020,KE2020MIS,ML_NETU_P_ITN,124762020,I,1000,0,Total,Total,0,,1,1,MLNETUPITN,,2020,MIS,29429,30360,,,
KEN,327836,Children under 5 who slept under an insecticide-treated net (ITN),42,1,KE,Kenya,2020,KE2020MIS,ML_NETC_C_ITN,124836020,I,1000,0,Total,Total,0,,1,1,MLNETCCITN,,2020,MIS,3896,4271,,,
KEN,227889,Pregnant women who slept under an insecticide-treated net (ITN),39.8,1,KE,Kenya,2020,KE2020MIS,ML_NETW_W_ITN,124863020,I,1000,0,Total,Total,0,,1,1,MLNETWWITN,,2020,MIS,321,333,,,
KEN,171812,SP/Fansidar 3+ doses during pregnancy,22,1,KE,Kenya,2020,KE2020MIS,ML_IPTP_W_3SP,124903025,I,1000,0,Total,Total,0,,1,1,MLIPTPW3SP,,2020,MIS,1363,1481,,,
KEN,217494,Children with fever for whom advice or treatment was sought,63.6,1,KE,Kenya,2020,KE2020MIS,ML_FEVT_C_ADV,124966010,I,1000,0,Total,Total,0,,1,1,MLFEVTCADV,,2020,MIS,562,745,,,
KEN,217501,Children with fever who had blood taken from a finger or heel for testing,35.5,1,KE,Kenya,2020,KE2020MIS,ML_FEVT_C_BLD,124966030,I,1000,0,Total,Total,0,,1,1,MLFEVTCBLD,,2020,MIS,562,745,,,
KEN,631119,Children who took any ACT,91,1,KE,Kenya,2020,KE2020MIS,ML_AMLD_C_ACT,125066010,I,1000,0,Total,Total,0,,1,1,MLAMLDCACT,,2020,MIS,113,189,,,
KEN,333363,Children with hemoglobin lower than 8.0 g/dl,3.5,1,KE,Kenya,2020,KE2020MIS,ML_HEMO_C_HL8,125106010,I,1000,0,Total,Total,0,,1,1,MLHEMOCHL8,,2020,MIS,3401,3736,,,
KEN,741942,Malaria prevalence according to RDT,4.4,1,KE,Kenya,2020,KE2020MIS,ML_PMAL_C_RDT,125136010,I,1000,0,Total,Total,0,,1,1,MLPMALCRDT,,2020,MIS,3401,3736,3,5.9,
